#Coverage	Number of genomic locations
23386.0	1.0
23423.0	1.0
23433.0	1.0
23490.0	1.0
23510.0	1.0
23515.0	1.0
23543.0	1.0
23628.0	1.0
23636.0	1.0
23670.0	1.0
23740.0	1.0
23824.0	1.0
23873.0	1.0
23875.0	1.0
23912.0	1.0
23924.0	1.0
23955.0	1.0
23985.0	1.0
24004.0	1.0
24030.0	1.0
24057.0	1.0
24061.0	1.0
24064.0	1.0
24150.0	1.0
24166.0	1.0
24184.0	1.0
24190.0	1.0
24225.0	1.0
24235.0	1.0
24274.0	1.0
24291.0	1.0
24320.0	1.0
24380.0	2.0
24392.0	1.0
24414.0	1.0
24456.0	1.0
24587.0	1.0
24598.0	1.0
24620.0	1.0
24624.0	1.0
24661.0	1.0
24742.0	1.0
24837.0	1.0
24914.0	1.0
24933.0	1.0
24941.0	1.0
25002.0	1.0
25006.0	1.0
25023.0	1.0
25025.0	1.0
25028.0	1.0
25045.0	1.0
25088.0	1.0
25095.0	1.0
25099.0	1.0
25168.0	1.0
25206.0	1.0
25224.0	1.0
25236.0	1.0
25277.0	1.0
25284.0	1.0
25299.0	1.0
25317.0	1.0
25330.0	1.0
25434.0	1.0
25441.0	1.0
25473.0	1.0
25498.0	1.0
25502.0	1.0
25513.0	1.0
25515.0	1.0
25592.0	1.0
25641.0	1.0
25671.0	1.0
25765.0	1.0
25914.0	1.0
25931.0	2.0
25955.0	1.0
25975.0	1.0
26031.0	1.0
26046.0	1.0
26060.0	1.0
26077.0	1.0
26099.0	1.0
26106.0	1.0
26116.0	1.0
26179.0	1.0
26186.0	1.0
26263.0	1.0
26280.0	1.0
26281.0	1.0
26284.0	1.0
26289.0	1.0
26298.0	1.0
26356.0	1.0
26365.0	1.0
26449.0	1.0
26503.0	1.0
26529.0	1.0
26530.0	1.0
26538.0	1.0
26593.0	1.0
26594.0	1.0
26609.0	1.0
26624.0	1.0
26702.0	1.0
26709.0	1.0
26732.0	1.0
26793.0	1.0
26799.0	1.0
26821.0	1.0
26823.0	1.0
26858.0	1.0
26941.0	1.0
26963.0	1.0
26978.0	1.0
27022.0	1.0
27074.0	1.0
27214.0	1.0
27221.0	1.0
27277.0	1.0
27283.0	1.0
27436.0	1.0
27449.0	1.0
27487.0	1.0
27519.0	1.0
27569.0	1.0
27575.0	1.0
27579.0	1.0
27581.0	1.0
27630.0	1.0
27641.0	1.0
27675.0	1.0
27728.0	1.0
27774.0	1.0
27822.0	1.0
27843.0	1.0
27846.0	1.0
27949.0	1.0
27977.0	1.0
27978.0	1.0
27992.0	1.0
28008.0	1.0
28070.0	1.0
28078.0	1.0
28112.0	1.0
28113.0	1.0
28116.0	1.0
28164.0	1.0
28259.0	1.0
28291.0	1.0
28302.0	1.0
28367.0	1.0
28368.0	1.0
28408.0	1.0
28454.0	1.0
28461.0	1.0
28530.0	1.0
28592.0	1.0
28635.0	1.0
28641.0	1.0
28654.0	1.0
28657.0	1.0
28660.0	4.0
28661.0	8.0
28662.0	13.0
28663.0	1.0
28668.0	1.0
28709.0	1.0
28712.0	1.0
28736.0	1.0
28766.0	1.0
28821.0	1.0
28870.0	1.0
28879.0	1.0
28976.0	1.0
29096.0	1.0
29113.0	1.0
29125.0	1.0
29127.0	1.0
29160.0	1.0
29164.0	1.0
29165.0	4.0
29166.0	4.0
29168.0	3.0
29169.0	4.0
29170.0	3.0
29186.0	1.0
29320.0	1.0
29323.0	1.0
29334.0	1.0
29339.0	1.0
29345.0	1.0
29549.0	1.0
29616.0	1.0
29628.0	1.0
29642.0	1.0
29688.0	1.0
29689.0	1.0
29697.0	1.0
29733.0	1.0
29781.0	1.0
29810.0	1.0
29838.0	1.0
29860.0	1.0
29937.0	1.0
29966.0	1.0
30057.0	1.0
30065.0	1.0
30069.0	1.0
30127.0	1.0
30133.0	1.0
30134.0	1.0
30165.0	1.0
30195.0	1.0
30238.0	1.0
30246.0	1.0
30270.0	1.0
30303.0	1.0
30306.0	1.0
30311.0	1.0
30314.0	1.0
30381.0	1.0
30405.0	1.0
30430.0	1.0
30435.0	2.0
30457.0	1.0
30483.0	1.0
30548.0	1.0
30623.0	1.0
30674.0	1.0
30677.0	1.0
30703.0	1.0
30719.0	1.0
30804.0	1.0
30807.0	1.0
30858.0	1.0
30864.0	1.0
30923.0	1.0
30925.0	1.0
30929.0	1.0
30978.0	1.0
31002.0	1.0
31024.0	1.0
31061.0	1.0
31087.0	1.0
31104.0	1.0
31106.0	1.0
31125.0	1.0
31168.0	1.0
31289.0	1.0
31316.0	1.0
31462.0	1.0
31557.0	1.0
31573.0	1.0
31621.0	1.0
31686.0	1.0
31692.0	1.0
31706.0	1.0
31731.0	1.0
31778.0	1.0
31813.0	1.0
31840.0	1.0
31915.0	1.0
31922.0	1.0
31972.0	1.0
31983.0	1.0
31996.0	4.0
31997.0	1.0
31998.0	2.0
31999.0	1.0
32000.0	10.0
32032.0	2.0
32056.0	1.0
32101.0	1.0
32169.0	1.0
32230.0	1.0
32237.0	1.0
32310.0	1.0
32439.0	1.0
32528.0	1.0
32581.0	1.0
32615.0	1.0
32642.0	1.0
32684.0	1.0
32738.0	1.0
32785.0	1.0
32789.0	1.0
32867.0	1.0
32892.0	1.0
32951.0	1.0
33001.0	1.0
33036.0	1.0
33048.0	1.0
33050.0	1.0
33101.0	1.0
33168.0	1.0
33205.0	1.0
33277.0	1.0
33282.0	1.0
33294.0	1.0
33317.0	1.0
33382.0	1.0
33397.0	1.0
33417.0	1.0
33446.0	1.0
33447.0	1.0
33624.0	1.0
33682.0	1.0
33687.0	1.0
33741.0	1.0
33742.0	1.0
33815.0	1.0
33854.0	1.0
33867.0	1.0
33937.0	1.0
33963.0	1.0
34003.0	1.0
34008.0	1.0
34060.0	1.0
34068.0	1.0
34069.0	1.0
34101.0	1.0
34104.0	1.0
34136.0	1.0
34155.0	1.0
34169.0	1.0
34178.0	1.0
34225.0	1.0
34246.0	1.0
34276.0	1.0
34291.0	1.0
34295.0	1.0
34307.0	1.0
34312.0	2.0
34361.0	1.0
34379.0	1.0
34394.0	2.0
34406.0	1.0
34470.0	1.0
34498.0	1.0
34527.0	1.0
34545.0	1.0
34554.0	1.0
34569.0	1.0
34579.0	1.0
34610.0	1.0
34667.0	1.0
34674.0	1.0
34700.0	1.0
34722.0	1.0
34744.0	1.0
34778.0	1.0
34799.0	1.0
34802.0	1.0
34819.0	1.0
34861.0	1.0
34896.0	1.0
34938.0	1.0
34950.0	1.0
34964.0	1.0
34988.0	1.0
35111.0	1.0
35133.0	1.0
35143.0	1.0
35159.0	1.0
35164.0	1.0
35165.0	1.0
35166.0	1.0
35175.0	1.0
35176.0	1.0
35179.0	1.0
35182.0	1.0
35184.0	1.0
35195.0	1.0
35207.0	1.0
35220.0	1.0
35225.0	1.0
35237.0	1.0
35255.0	1.0
35265.0	1.0
35274.0	1.0
35295.0	1.0
35321.0	1.0
35343.0	1.0
35363.0	1.0
35366.0	1.0
35397.0	1.0
35402.0	1.0
35424.0	1.0
35425.0	1.0
35427.0	1.0
35438.0	1.0
35452.0	1.0
35469.0	1.0
35481.0	1.0
35519.0	1.0
35522.0	1.0
35535.0	1.0
35544.0	1.0
35546.0	1.0
35548.0	1.0
35551.0	1.0
35560.0	1.0
35578.0	1.0
35620.0	1.0
35643.0	1.0
35669.0	1.0
35687.0	1.0
35710.0	2.0
35712.0	1.0
35753.0	1.0
35756.0	1.0
35766.0	1.0
35770.0	1.0
35832.0	1.0
35908.0	1.0
35946.0	1.0
35949.0	1.0
35955.0	1.0
35956.0	1.0
35993.0	1.0
35997.0	1.0
36018.0	1.0
36072.0	1.0
36195.0	1.0
36205.0	1.0
36228.0	1.0
36269.0	1.0
36282.0	1.0
36304.0	1.0
36510.0	1.0
36526.0	1.0
36610.0	1.0
36615.0	1.0
36688.0	1.0
36689.0	1.0
36699.0	1.0
36709.0	1.0
36755.0	1.0
36773.0	1.0
36778.0	1.0
36781.0	1.0
36971.0	1.0
36973.0	1.0
37038.0	1.0
37066.0	1.0
37075.0	1.0
37096.0	1.0
37097.0	1.0
37108.0	1.0
37115.0	1.0
37124.0	1.0
37160.0	1.0
37164.0	1.0
37220.0	1.0
37306.0	1.0
37324.0	1.0
37331.0	1.0
37341.0	1.0
37357.0	1.0
37361.0	1.0
37396.0	1.0
37421.0	1.0
37423.0	1.0
37541.0	1.0
37568.0	1.0
37579.0	1.0
37602.0	1.0
37611.0	1.0
37633.0	1.0
37637.0	1.0
37661.0	1.0
37680.0	1.0
37687.0	1.0
37711.0	1.0
37713.0	1.0
37720.0	1.0
37755.0	1.0
37882.0	1.0
37887.0	1.0
37976.0	1.0
38066.0	1.0
38067.0	1.0
38121.0	1.0
38168.0	1.0
38194.0	1.0
38201.0	1.0
38269.0	2.0
38308.0	1.0
38311.0	1.0
38325.0	1.0
38328.0	1.0
38362.0	1.0
38379.0	1.0
38385.0	1.0
38458.0	1.0
38471.0	1.0
38485.0	1.0
38494.0	1.0
38513.0	1.0
38515.0	1.0
38517.0	1.0
38553.0	1.0
38565.0	1.0
38568.0	2.0
38571.0	1.0
38572.0	1.0
38587.0	1.0
38651.0	1.0
38666.0	1.0
38754.0	1.0
38794.0	1.0
38810.0	1.0
38823.0	1.0
38831.0	1.0
38835.0	1.0
38843.0	1.0
38866.0	1.0
38875.0	1.0
38879.0	1.0
38881.0	1.0
38891.0	1.0
38892.0	1.0
38904.0	1.0
38925.0	1.0
38954.0	1.0
38982.0	1.0
39021.0	1.0
39025.0	1.0
39026.0	1.0
39028.0	1.0
39050.0	1.0
39055.0	1.0
39063.0	1.0
39064.0	1.0
39087.0	1.0
39109.0	1.0
39117.0	1.0
39182.0	1.0
39195.0	1.0
39198.0	1.0
39258.0	1.0
39324.0	1.0
39327.0	1.0
39331.0	1.0
39356.0	1.0
39376.0	1.0
39383.0	1.0
39384.0	1.0
39453.0	1.0
39474.0	1.0
39483.0	1.0
39507.0	1.0
39533.0	1.0
39547.0	1.0
39564.0	1.0
39568.0	1.0
39569.0	1.0
39588.0	1.0
39591.0	1.0
39622.0	1.0
39630.0	1.0
39633.0	1.0
39648.0	1.0
39679.0	1.0
39683.0	1.0
39795.0	1.0
39810.0	1.0
39853.0	1.0
39859.0	1.0
39863.0	1.0
39877.0	1.0
39888.0	1.0
39898.0	1.0
39905.0	1.0
39944.0	1.0
39958.0	1.0
39968.0	1.0
40020.0	1.0
40059.0	1.0
40081.0	1.0
40112.0	1.0
40131.0	1.0
40136.0	1.0
40210.0	1.0
40253.0	1.0
40260.0	1.0
40284.0	1.0
40304.0	1.0
40305.0	1.0
40406.0	1.0
40418.0	1.0
40466.0	1.0
40487.0	1.0
40490.0	1.0
40511.0	1.0
40532.0	1.0
40554.0	1.0
40572.0	1.0
40573.0	1.0
40585.0	1.0
40614.0	1.0
40636.0	1.0
40648.0	2.0
40670.0	1.0
40672.0	1.0
40707.0	2.0
40711.0	1.0
40753.0	1.0
40765.0	1.0
40770.0	1.0
40786.0	1.0
40808.0	1.0
40859.0	1.0
40875.0	1.0
40885.0	1.0
40910.0	1.0
40918.0	1.0
40998.0	1.0
41033.0	1.0
41067.0	1.0
41077.0	1.0
41086.0	1.0
41120.0	1.0
41123.0	1.0
41144.0	1.0
41149.0	1.0
41161.0	1.0
41171.0	1.0
41175.0	1.0
41249.0	1.0
41254.0	1.0
41280.0	1.0
41311.0	1.0
41319.0	1.0
41328.0	1.0
41335.0	1.0
41347.0	1.0
41357.0	1.0
41359.0	1.0
41373.0	1.0
41401.0	1.0
41424.0	1.0
41429.0	1.0
41465.0	1.0
41505.0	1.0
41527.0	1.0
41595.0	1.0
41608.0	1.0
41617.0	1.0
41718.0	1.0
41789.0	1.0
41798.0	1.0
41855.0	1.0
41884.0	1.0
41910.0	1.0
41923.0	2.0
41944.0	1.0
41975.0	1.0
42010.0	1.0
42090.0	1.0
42110.0	1.0
42125.0	1.0
42147.0	1.0
42156.0	1.0
42157.0	1.0
42191.0	1.0
42204.0	1.0
42210.0	1.0
42270.0	1.0
42275.0	1.0
42285.0	1.0
42297.0	1.0
42300.0	1.0
42303.0	1.0
42308.0	1.0
42337.0	1.0
42345.0	1.0
42353.0	1.0
42360.0	1.0
42361.0	1.0
42418.0	1.0
42460.0	1.0
42478.0	1.0
42500.0	1.0
42502.0	1.0
42525.0	1.0
42553.0	1.0
42592.0	1.0
42600.0	1.0
42613.0	1.0
42618.0	1.0
42663.0	1.0
42674.0	1.0
42712.0	1.0
42747.0	1.0
42812.0	1.0
42820.0	1.0
42822.0	1.0
42841.0	1.0
42861.0	1.0
42896.0	1.0
42916.0	1.0
42919.0	1.0
42922.0	1.0
42938.0	1.0
42954.0	1.0
42989.0	1.0
42993.0	1.0
43016.0	1.0
43066.0	1.0
43085.0	1.0
43094.0	1.0
43100.0	1.0
43106.0	1.0
43113.0	1.0
43151.0	1.0
43199.0	1.0
43201.0	1.0
43207.0	1.0
43230.0	1.0
43271.0	2.0
43277.0	1.0
43282.0	1.0
43301.0	1.0
43309.0	1.0
43328.0	1.0
43353.0	1.0
43361.0	1.0
43384.0	1.0
43417.0	1.0
43427.0	1.0
43448.0	1.0
43454.0	1.0
43475.0	1.0
43493.0	1.0
43500.0	1.0
43503.0	1.0
43509.0	1.0
43519.0	1.0
43562.0	1.0
43571.0	1.0
43599.0	1.0
43631.0	1.0
43675.0	1.0
43680.0	1.0
43689.0	1.0
43690.0	1.0
43700.0	1.0
43704.0	1.0
43726.0	1.0
43741.0	1.0
43746.0	1.0
43756.0	1.0
43761.0	1.0
43777.0	1.0
43780.0	1.0
43822.0	1.0
43823.0	1.0
43846.0	1.0
43854.0	1.0
43886.0	1.0
43914.0	1.0
43921.0	1.0
43928.0	1.0
43930.0	1.0
43962.0	1.0
43966.0	1.0
43967.0	1.0
43990.0	1.0
44018.0	1.0
44023.0	1.0
44033.0	1.0
44042.0	1.0
44066.0	1.0
44067.0	1.0
44068.0	1.0
44071.0	1.0
44080.0	1.0
44083.0	1.0
44105.0	1.0
44108.0	1.0
44123.0	1.0
44136.0	1.0
44195.0	1.0
44215.0	1.0
44241.0	1.0
44254.0	1.0
44276.0	1.0
44292.0	1.0
44302.0	1.0
44320.0	1.0
44334.0	1.0
44335.0	1.0
44337.0	1.0
44381.0	1.0
44385.0	1.0
44428.0	1.0
44431.0	1.0
44439.0	1.0
44446.0	1.0
44449.0	1.0
44466.0	1.0
44492.0	1.0
44494.0	1.0
44514.0	1.0
44548.0	1.0
44606.0	1.0
44608.0	1.0
44632.0	1.0
44691.0	1.0
44696.0	1.0
44719.0	1.0
44738.0	2.0
44740.0	1.0
44782.0	1.0
44819.0	1.0
44840.0	1.0
44868.0	1.0
44879.0	1.0
44923.0	1.0
44935.0	1.0
44969.0	1.0
44973.0	1.0
44984.0	1.0
45055.0	1.0
45062.0	1.0
45068.0	1.0
45075.0	1.0
45079.0	1.0
45108.0	1.0
45117.0	1.0
45124.0	1.0
45144.0	1.0
45166.0	1.0
45170.0	1.0
45174.0	1.0
45191.0	1.0
45200.0	1.0
45212.0	1.0
45263.0	1.0
45289.0	2.0
45325.0	1.0
45326.0	1.0
45352.0	1.0
45370.0	1.0
45378.0	1.0
45388.0	1.0
45423.0	1.0
45433.0	1.0
45444.0	1.0
45452.0	1.0
45481.0	1.0
45491.0	1.0
45501.0	1.0
45507.0	1.0
45525.0	1.0
45536.0	1.0
45540.0	1.0
45568.0	1.0
45584.0	1.0
45592.0	1.0
45612.0	1.0
45616.0	1.0
45628.0	1.0
45639.0	1.0
45647.0	1.0
45649.0	1.0
45656.0	1.0
45674.0	1.0
45682.0	1.0
45689.0	1.0
45694.0	1.0
45714.0	1.0
45766.0	1.0
45779.0	1.0
45809.0	1.0
45810.0	1.0
45823.0	1.0
45861.0	1.0
45883.0	1.0
45932.0	1.0
45953.0	1.0
45965.0	1.0
45983.0	1.0
45993.0	1.0
45998.0	1.0
46004.0	1.0
46021.0	1.0
46025.0	1.0
46030.0	1.0
46043.0	1.0
46049.0	1.0
46069.0	1.0
46074.0	1.0
46086.0	1.0
46087.0	1.0
46111.0	1.0
46117.0	1.0
46139.0	1.0
46153.0	1.0
46158.0	1.0
46179.0	1.0
46214.0	1.0
46221.0	1.0
46236.0	1.0
46255.0	1.0
46278.0	1.0
46282.0	1.0
46297.0	1.0
46302.0	1.0
46321.0	1.0
46334.0	1.0
46364.0	1.0
46414.0	1.0
46415.0	1.0
46419.0	1.0
46520.0	1.0
46526.0	1.0
46558.0	1.0
46574.0	1.0
46625.0	1.0
46643.0	1.0
46742.0	1.0
46744.0	1.0
46769.0	1.0
46802.0	1.0
46814.0	1.0
46825.0	1.0
46865.0	1.0
46908.0	1.0
46936.0	1.0
46952.0	1.0
46985.0	1.0
47013.0	1.0
47051.0	1.0
47061.0	1.0
47066.0	1.0
47072.0	1.0
47086.0	1.0
47115.0	1.0
47120.0	1.0
47137.0	1.0
47141.0	1.0
47149.0	1.0
47156.0	1.0
47198.0	1.0
47200.0	1.0
47224.0	1.0
47229.0	1.0
47253.0	1.0
47258.0	1.0
47277.0	1.0
47282.0	1.0
47287.0	1.0
47316.0	1.0
47326.0	1.0
47350.0	1.0
47351.0	1.0
47365.0	1.0
47384.0	1.0
47389.0	1.0
47391.0	1.0
47410.0	1.0
47420.0	1.0
47429.0	1.0
47432.0	1.0
47440.0	1.0
47451.0	1.0
47464.0	1.0
47465.0	1.0
47472.0	1.0
47494.0	1.0
47499.0	1.0
47552.0	1.0
47568.0	1.0
47583.0	1.0
47598.0	1.0
47604.0	1.0
47643.0	1.0
47648.0	1.0
47654.0	1.0
47660.0	1.0
47682.0	1.0
47706.0	1.0
47715.0	1.0
47717.0	1.0
47747.0	1.0
47768.0	1.0
47771.0	1.0
47773.0	1.0
47775.0	1.0
47791.0	1.0
47807.0	1.0
47825.0	1.0
47838.0	1.0
47842.0	1.0
47846.0	1.0
47858.0	1.0
47860.0	1.0
47889.0	1.0
47891.0	1.0
47908.0	1.0
47916.0	1.0
47921.0	1.0
47977.0	1.0
47979.0	1.0
47988.0	1.0
47993.0	1.0
48027.0	1.0
48045.0	1.0
48099.0	1.0
48112.0	1.0
48113.0	1.0
48119.0	1.0
48162.0	1.0
48180.0	1.0
48209.0	1.0
48212.0	1.0
48216.0	1.0
48222.0	1.0
48263.0	1.0
48286.0	1.0
48312.0	1.0
48343.0	1.0
48377.0	1.0
48379.0	1.0
48407.0	1.0
48421.0	1.0
48432.0	1.0
48433.0	1.0
48441.0	1.0
48454.0	1.0
48467.0	1.0
48501.0	1.0
48520.0	1.0
48522.0	1.0
48524.0	1.0
48534.0	1.0
48536.0	1.0
48568.0	1.0
48626.0	1.0
48640.0	1.0
48652.0	1.0
48655.0	2.0
48661.0	1.0
48669.0	1.0
48679.0	1.0
48684.0	1.0
48691.0	1.0
48704.0	1.0
48711.0	1.0
48765.0	1.0
48781.0	1.0
48803.0	1.0
48804.0	1.0
48859.0	1.0
48868.0	1.0
48879.0	1.0
48882.0	1.0
48915.0	1.0
48953.0	1.0
48964.0	1.0
49011.0	1.0
49021.0	1.0
49081.0	1.0
49093.0	1.0
49110.0	1.0
49115.0	1.0
49118.0	1.0
49154.0	1.0
49163.0	1.0
49171.0	1.0
49186.0	1.0
49198.0	1.0
49211.0	1.0
49213.0	1.0
49225.0	1.0
49319.0	1.0
49323.0	1.0
49352.0	1.0
49400.0	1.0
49417.0	1.0
49432.0	1.0
49439.0	1.0
49490.0	1.0
49495.0	1.0
49508.0	1.0
49564.0	1.0
49570.0	1.0
49590.0	1.0
49650.0	1.0
49654.0	1.0
49699.0	2.0
49742.0	1.0
49793.0	1.0
49809.0	1.0
49831.0	1.0
49848.0	1.0
49866.0	1.0
49878.0	1.0
49895.0	1.0
49916.0	1.0
49970.0	1.0
49986.0	1.0
49992.0	1.0
49999.0	1.0
50001.0	1.0
50018.0	1.0
50032.0	1.0
50057.0	1.0
50076.0	1.0
50179.0	1.0
50207.0	1.0
50239.0	1.0
50240.0	1.0
50269.0	1.0
50316.0	1.0
50342.0	1.0
50348.0	1.0
50382.0	1.0
50402.0	1.0
50409.0	1.0
50458.0	1.0
50501.0	1.0
50540.0	1.0
50573.0	1.0
50584.0	1.0
50610.0	1.0
50618.0	1.0
50644.0	1.0
50652.0	1.0
50693.0	1.0
50697.0	1.0
50700.0	1.0
50711.0	1.0
50728.0	1.0
50747.0	1.0
50758.0	1.0
50764.0	1.0
50770.0	1.0
50776.0	1.0
50787.0	1.0
50801.0	1.0
50812.0	1.0
50816.0	1.0
50873.0	1.0
50908.0	1.0
50938.0	1.0
50958.0	1.0
50986.0	1.0
50992.0	1.0
51034.0	1.0
51036.0	1.0
51073.0	1.0
51143.0	1.0
51174.0	1.0
51191.0	1.0
51212.0	1.0
51225.0	1.0
51241.0	1.0
51268.0	1.0
51271.0	1.0
51281.0	1.0
51292.0	1.0
51350.0	1.0
51357.0	1.0
51359.0	1.0
51389.0	1.0
51408.0	1.0
51431.0	1.0
51567.0	1.0
51568.0	1.0
51593.0	1.0
51603.0	1.0
51639.0	1.0
51643.0	1.0
51657.0	2.0
51661.0	1.0
51683.0	1.0
51687.0	1.0
51701.0	1.0
51714.0	1.0
51746.0	1.0
51748.0	1.0
51754.0	1.0
51794.0	1.0
51807.0	1.0
51813.0	1.0
51826.0	1.0
51831.0	1.0
51855.0	1.0
51878.0	1.0
51925.0	1.0
51927.0	1.0
51930.0	1.0
51966.0	1.0
51968.0	1.0
51981.0	1.0
51998.0	1.0
52001.0	1.0
52017.0	1.0
52046.0	1.0
52066.0	1.0
52106.0	1.0
52118.0	1.0
52124.0	1.0
52129.0	1.0
52164.0	1.0
52173.0	1.0
52178.0	1.0
52214.0	1.0
52220.0	1.0
52222.0	1.0
52291.0	1.0
52304.0	1.0
52393.0	1.0
52427.0	1.0
52455.0	1.0
52461.0	1.0
52470.0	1.0
52477.0	1.0
52494.0	1.0
52521.0	1.0
52531.0	1.0
52533.0	1.0
52538.0	1.0
52559.0	1.0
52585.0	1.0
52598.0	1.0
52599.0	1.0
52611.0	1.0
52625.0	1.0
52630.0	1.0
52657.0	1.0
52681.0	1.0
52682.0	1.0
52698.0	2.0
52725.0	1.0
52733.0	2.0
52758.0	1.0
52766.0	1.0
52775.0	1.0
52780.0	1.0
52785.0	1.0
52794.0	1.0
52838.0	1.0
52858.0	1.0
52927.0	1.0
52929.0	1.0
52935.0	1.0
52954.0	1.0
52967.0	1.0
53002.0	1.0
53030.0	1.0
53047.0	1.0
53063.0	1.0
53073.0	1.0
53074.0	1.0
53084.0	1.0
53091.0	1.0
53099.0	1.0
53125.0	1.0
53133.0	1.0
53169.0	1.0
53171.0	1.0
53185.0	1.0
53201.0	1.0
53203.0	1.0
53213.0	1.0
53214.0	1.0
53230.0	1.0
53235.0	1.0
53236.0	1.0
53247.0	1.0
53262.0	1.0
53271.0	1.0
53275.0	1.0
53301.0	1.0
53302.0	1.0
53307.0	1.0
53309.0	1.0
53310.0	1.0
53328.0	1.0
53335.0	1.0
53368.0	1.0
53375.0	1.0
53389.0	1.0
53410.0	1.0
53413.0	1.0
53425.0	1.0
53426.0	1.0
53448.0	1.0
53476.0	1.0
53479.0	1.0
53497.0	1.0
53523.0	1.0
53545.0	1.0
53555.0	1.0
53586.0	1.0
53595.0	1.0
53604.0	1.0
53639.0	1.0
53646.0	1.0
53655.0	1.0
53660.0	2.0
53662.0	1.0
53687.0	1.0
53707.0	1.0
53711.0	1.0
53744.0	1.0
53756.0	1.0
53766.0	1.0
53789.0	2.0
53792.0	1.0
53804.0	1.0
53825.0	1.0
53826.0	2.0
53845.0	1.0
53858.0	1.0
53879.0	1.0
53892.0	1.0
53903.0	1.0
53950.0	1.0
53966.0	1.0
54016.0	1.0
54027.0	1.0
54042.0	1.0
54090.0	1.0
54097.0	1.0
54100.0	1.0
54101.0	1.0
54114.0	1.0
54119.0	1.0
54130.0	1.0
54138.0	2.0
54175.0	1.0
54201.0	1.0
54208.0	1.0
54239.0	1.0
54283.0	1.0
54286.0	1.0
54288.0	1.0
54292.0	1.0
54301.0	1.0
54305.0	1.0
54309.0	1.0
54321.0	1.0
54331.0	1.0
54333.0	1.0
54339.0	1.0
54358.0	1.0
54371.0	1.0
54374.0	1.0
54385.0	1.0
54409.0	1.0
54426.0	1.0
54432.0	1.0
54447.0	1.0
54472.0	1.0
54474.0	1.0
54499.0	1.0
54501.0	1.0
54506.0	1.0
54530.0	1.0
54555.0	1.0
54562.0	1.0
54567.0	1.0
54606.0	1.0
54608.0	1.0
54611.0	1.0
54640.0	1.0
54644.0	1.0
54701.0	1.0
54713.0	1.0
54730.0	1.0
54752.0	1.0
54753.0	1.0
54773.0	1.0
54781.0	1.0
54802.0	1.0
54822.0	2.0
54843.0	1.0
54849.0	1.0
54857.0	1.0
54858.0	1.0
54886.0	1.0
54891.0	1.0
54914.0	1.0
54917.0	1.0
54942.0	1.0
54952.0	1.0
54963.0	1.0
54984.0	1.0
54987.0	1.0
55016.0	1.0
55018.0	1.0
55039.0	1.0
55064.0	2.0
55106.0	1.0
55113.0	1.0
55132.0	1.0
55145.0	1.0
55182.0	1.0
55192.0	1.0
55233.0	1.0
55238.0	2.0
55272.0	1.0
55282.0	1.0
55291.0	1.0
55381.0	1.0
55418.0	1.0
55442.0	1.0
55443.0	1.0
55451.0	1.0
55461.0	1.0
55471.0	1.0
55484.0	1.0
55491.0	1.0
55515.0	1.0
55531.0	1.0
55536.0	1.0
55541.0	1.0
55543.0	1.0
55570.0	1.0
55594.0	1.0
55617.0	1.0
55629.0	1.0
55679.0	1.0
55682.0	1.0
55694.0	1.0
55699.0	1.0
55714.0	1.0
55746.0	1.0
55760.0	1.0
55764.0	1.0
55777.0	1.0
55784.0	1.0
55798.0	1.0
55804.0	1.0
55806.0	1.0
55812.0	2.0
55820.0	1.0
55821.0	1.0
55825.0	1.0
55864.0	1.0
55872.0	1.0
55874.0	1.0
55877.0	1.0
55896.0	1.0
55900.0	1.0
55910.0	2.0
55919.0	1.0
55929.0	1.0
55942.0	1.0
55945.0	1.0
55973.0	1.0
55983.0	1.0
55996.0	1.0
56027.0	1.0
56033.0	1.0
56034.0	1.0
56036.0	1.0
56048.0	1.0
56055.0	1.0
56115.0	1.0
56128.0	1.0
56133.0	1.0
56149.0	1.0
56223.0	1.0
56244.0	1.0
56250.0	1.0
56284.0	1.0
56296.0	1.0
56305.0	1.0
56315.0	1.0
56320.0	1.0
56328.0	1.0
56330.0	1.0
56344.0	1.0
56349.0	1.0
56378.0	1.0
56394.0	1.0
56417.0	1.0
56421.0	1.0
56430.0	1.0
56450.0	1.0
56451.0	1.0
56454.0	1.0
56486.0	1.0
56559.0	1.0
56563.0	1.0
56565.0	1.0
56575.0	1.0
56576.0	1.0
56591.0	1.0
56662.0	1.0
56695.0	1.0
56721.0	1.0
56742.0	1.0
56752.0	2.0
56760.0	1.0
56763.0	1.0
56766.0	1.0
56768.0	1.0
56776.0	1.0
56802.0	1.0
56809.0	1.0
56811.0	1.0
56836.0	1.0
56852.0	1.0
56894.0	1.0
56903.0	1.0
56936.0	1.0
56948.0	1.0
56964.0	1.0
56970.0	1.0
56973.0	1.0
57033.0	1.0
57045.0	1.0
57067.0	1.0
57078.0	1.0
57117.0	1.0
57124.0	1.0
57128.0	1.0
57148.0	1.0
57183.0	1.0
57208.0	1.0
57209.0	2.0
57241.0	1.0
57253.0	1.0
57274.0	1.0
57307.0	1.0
57327.0	1.0
57345.0	1.0
57381.0	1.0
57407.0	1.0
57409.0	1.0
57420.0	1.0
57514.0	1.0
57555.0	1.0
57557.0	1.0
57565.0	1.0
57579.0	1.0
57590.0	1.0
57594.0	1.0
57653.0	1.0
57658.0	1.0
57674.0	1.0
57703.0	1.0
57718.0	1.0
57733.0	1.0
