#Coverage	Number of genomic locations
95231.0	1.0
95234.0	1.0
95284.0	1.0
95305.0	1.0
95343.0	1.0
95367.0	1.0
95373.0	1.0
95397.0	1.0
95444.0	1.0
95447.0	1.0
95492.0	1.0
95509.0	1.0
95513.0	1.0
95518.0	1.0
95553.0	1.0
95614.0	1.0
95615.0	1.0
95631.0	1.0
95652.0	1.0
95682.0	1.0
95702.0	1.0
95769.0	1.0
95770.0	1.0
95806.0	1.0
95810.0	1.0
95821.0	1.0
95868.0	1.0
95883.0	1.0
95891.0	1.0
95913.0	1.0
95931.0	1.0
95940.0	1.0
95974.0	1.0
95980.0	1.0
96001.0	1.0
96019.0	1.0
96043.0	1.0
96046.0	1.0
96086.0	1.0
96095.0	1.0
96097.0	1.0
96112.0	1.0
96186.0	1.0
96197.0	1.0
96198.0	1.0
96231.0	1.0
96249.0	1.0
96263.0	1.0
96284.0	1.0
96336.0	1.0
96454.0	1.0
96463.0	1.0
96542.0	1.0
96562.0	1.0
96575.0	1.0
96649.0	1.0
96663.0	1.0
96667.0	1.0
96671.0	1.0
96720.0	1.0
96738.0	1.0
96766.0	1.0
96778.0	1.0
96810.0	1.0
96822.0	1.0
96833.0	1.0
96840.0	1.0
96846.0	1.0
96856.0	1.0
96857.0	1.0
96881.0	1.0
96893.0	1.0
96903.0	1.0
96916.0	1.0
96974.0	1.0
97000.0	1.0
97011.0	1.0
97020.0	1.0
97026.0	1.0
97085.0	1.0
97087.0	1.0
97150.0	1.0
97180.0	1.0
97206.0	1.0
97223.0	1.0
97244.0	1.0
97419.0	1.0
97432.0	1.0
97538.0	1.0
97547.0	1.0
97551.0	1.0
97555.0	1.0
97589.0	1.0
97668.0	1.0
97678.0	1.0
97696.0	1.0
97711.0	1.0
97740.0	1.0
97752.0	1.0
97764.0	1.0
97787.0	1.0
97797.0	1.0
97801.0	1.0
97826.0	1.0
97886.0	1.0
97887.0	1.0
97899.0	1.0
97916.0	1.0
97918.0	1.0
97966.0	1.0
97972.0	1.0
97980.0	1.0
98016.0	1.0
98036.0	1.0
98072.0	1.0
98084.0	1.0
98104.0	2.0
98145.0	1.0
98171.0	1.0
98179.0	1.0
98202.0	1.0
98237.0	1.0
98261.0	1.0
98262.0	1.0
98263.0	1.0
98299.0	1.0
98301.0	1.0
98337.0	1.0
98350.0	1.0
98359.0	1.0
98376.0	1.0
98418.0	1.0
98431.0	1.0
98439.0	1.0
98452.0	1.0
98464.0	1.0
98469.0	1.0
98488.0	1.0
98506.0	1.0
98528.0	1.0
98551.0	1.0
98562.0	1.0
98616.0	1.0
98635.0	1.0
98680.0	1.0
98688.0	1.0
98732.0	1.0
98757.0	1.0
98767.0	1.0
98769.0	1.0
98780.0	1.0
98782.0	1.0
98784.0	1.0
98803.0	1.0
98804.0	1.0
98823.0	1.0
98925.0	1.0
98970.0	1.0
98985.0	1.0
98994.0	1.0
99013.0	1.0
99038.0	1.0
99060.0	1.0
99067.0	1.0
99071.0	1.0
99151.0	1.0
99152.0	1.0
99177.0	1.0
99186.0	1.0
99197.0	1.0
99208.0	1.0
99231.0	1.0
99262.0	1.0
99265.0	1.0
99299.0	1.0
99329.0	1.0
99363.0	1.0
99406.0	1.0
99412.0	1.0
99415.0	1.0
99515.0	1.0
99533.0	1.0
99569.0	1.0
99594.0	1.0
99623.0	1.0
99639.0	1.0
99655.0	1.0
99659.0	1.0
99677.0	1.0
99704.0	1.0
99734.0	1.0
99744.0	1.0
99748.0	1.0
99753.0	1.0
99837.0	1.0
99840.0	1.0
99849.0	1.0
99865.0	1.0
99877.0	1.0
99931.0	1.0
99935.0	1.0
99950.0	1.0
99972.0	1.0
100046.0	1.0
100062.0	1.0
100067.0	1.0
100093.0	1.0
100184.0	1.0
100247.0	1.0
100267.0	1.0
100270.0	1.0
100281.0	1.0
100305.0	1.0
100338.0	1.0
100340.0	1.0
100477.0	1.0
100479.0	1.0
100490.0	1.0
100498.0	1.0
100508.0	1.0
100509.0	1.0
100528.0	1.0
100534.0	1.0
100535.0	1.0
100537.0	1.0
100542.0	1.0
100546.0	1.0
100560.0	1.0
100572.0	1.0
100578.0	1.0
100581.0	1.0
100586.0	1.0
100596.0	1.0
100623.0	1.0
100629.0	1.0
100676.0	1.0
100689.0	1.0
100690.0	1.0
100711.0	1.0
100723.0	1.0
100763.0	1.0
100808.0	1.0
100855.0	1.0
100868.0	1.0
100899.0	1.0
100903.0	1.0
100929.0	1.0
100942.0	1.0
100964.0	1.0
100976.0	1.0
100980.0	1.0
101066.0	1.0
101083.0	1.0
101123.0	1.0
101130.0	1.0
101145.0	1.0
101221.0	1.0
101229.0	1.0
101277.0	1.0
101280.0	1.0
101322.0	1.0
101330.0	1.0
101331.0	1.0
101345.0	1.0
101353.0	1.0
101374.0	1.0
101398.0	1.0
101437.0	1.0
101455.0	1.0
101484.0	1.0
101527.0	1.0
101534.0	1.0
101536.0	1.0
101539.0	1.0
101560.0	1.0
101595.0	1.0
101611.0	1.0
101630.0	1.0
101644.0	1.0
101669.0	1.0
101672.0	1.0
101712.0	1.0
101722.0	1.0
101733.0	1.0
101750.0	1.0
101759.0	1.0
101768.0	1.0
101789.0	1.0
101812.0	1.0
101813.0	1.0
101821.0	1.0
101846.0	1.0
101860.0	1.0
101883.0	1.0
101893.0	1.0
101894.0	1.0
101902.0	1.0
101925.0	1.0
102003.0	1.0
102021.0	1.0
102029.0	1.0
102055.0	1.0
102093.0	1.0
102098.0	1.0
102124.0	1.0
102150.0	1.0
102229.0	1.0
102238.0	1.0
102285.0	1.0
102298.0	1.0
102351.0	1.0
102394.0	1.0
102403.0	1.0
102427.0	1.0
102429.0	1.0
102461.0	1.0
102475.0	1.0
102536.0	1.0
102557.0	1.0
102597.0	1.0
102608.0	1.0
102613.0	1.0
102628.0	1.0
102649.0	1.0
102662.0	1.0
102702.0	1.0
102728.0	1.0
102735.0	1.0
102739.0	1.0
102752.0	1.0
102771.0	1.0
102873.0	1.0
102880.0	1.0
102882.0	1.0
102887.0	1.0
102947.0	1.0
102949.0	1.0
102962.0	1.0
102985.0	1.0
103026.0	1.0
103054.0	1.0
103076.0	1.0
103117.0	1.0
103124.0	1.0
103131.0	1.0
103149.0	1.0
103172.0	1.0
103184.0	1.0
103195.0	1.0
103209.0	1.0
103234.0	1.0
103289.0	1.0
103357.0	1.0
103381.0	1.0
103397.0	1.0
103498.0	1.0
103514.0	1.0
103531.0	1.0
103537.0	1.0
103587.0	1.0
103636.0	1.0
103662.0	1.0
103663.0	1.0
103712.0	1.0
103752.0	1.0
103842.0	1.0
103864.0	1.0
103958.0	1.0
103963.0	1.0
103981.0	1.0
104002.0	1.0
104010.0	1.0
104033.0	1.0
104040.0	1.0
104042.0	1.0
104062.0	1.0
104069.0	1.0
104097.0	1.0
104125.0	1.0
104128.0	1.0
104179.0	1.0
104221.0	1.0
104230.0	1.0
104233.0	1.0
104262.0	1.0
104272.0	1.0
104288.0	1.0
104312.0	1.0
104334.0	1.0
104344.0	1.0
104352.0	1.0
104378.0	1.0
104420.0	1.0
104456.0	1.0
104532.0	1.0
104559.0	1.0
104570.0	1.0
104574.0	1.0
104603.0	1.0
104656.0	1.0
104735.0	1.0
104750.0	1.0
104752.0	1.0
104763.0	1.0
104788.0	1.0
104813.0	1.0
104858.0	1.0
104865.0	1.0
104883.0	1.0
104912.0	1.0
104914.0	1.0
104935.0	1.0
104940.0	1.0
104943.0	1.0
104953.0	1.0
104969.0	1.0
104971.0	1.0
104987.0	1.0
105060.0	1.0
105083.0	1.0
105117.0	1.0
105121.0	1.0
105135.0	1.0
105299.0	1.0
105303.0	1.0
105324.0	1.0
105337.0	1.0
105374.0	1.0
105382.0	1.0
105441.0	1.0
105457.0	1.0
105500.0	1.0
105554.0	1.0
105563.0	1.0
105586.0	1.0
105598.0	1.0
105601.0	1.0
105633.0	1.0
105634.0	1.0
105640.0	1.0
105659.0	1.0
105670.0	1.0
105722.0	1.0
105800.0	1.0
105863.0	1.0
105878.0	1.0
105897.0	1.0
105923.0	1.0
105939.0	1.0
105970.0	1.0
105972.0	1.0
105986.0	1.0
106046.0	1.0
106071.0	1.0
106093.0	1.0
106094.0	1.0
106099.0	1.0
106107.0	1.0
106118.0	1.0
106227.0	1.0
106233.0	1.0
106285.0	1.0
106306.0	1.0
106318.0	1.0
106329.0	1.0
106340.0	1.0
106386.0	1.0
106387.0	1.0
106419.0	1.0
106430.0	1.0
106431.0	1.0
106514.0	1.0
106530.0	1.0
106593.0	1.0
106729.0	2.0
106750.0	1.0
106765.0	1.0
106776.0	1.0
106783.0	1.0
106795.0	1.0
106833.0	1.0
106933.0	1.0
106944.0	1.0
107007.0	1.0
107010.0	1.0
107011.0	1.0
107036.0	1.0
107038.0	1.0
107114.0	1.0
107130.0	1.0
107142.0	1.0
107163.0	1.0
107175.0	1.0
107193.0	1.0
107195.0	1.0
107210.0	1.0
107215.0	1.0
107220.0	1.0
107238.0	1.0
107249.0	1.0
107269.0	1.0
107308.0	1.0
107335.0	1.0
107344.0	1.0
107346.0	1.0
107355.0	1.0
107375.0	1.0
107380.0	1.0
107458.0	1.0
107498.0	1.0
107512.0	1.0
107519.0	1.0
107530.0	1.0
107563.0	1.0
107637.0	1.0
107666.0	1.0
107673.0	1.0
107687.0	1.0
107723.0	1.0
107756.0	1.0
107759.0	1.0
107761.0	1.0
107764.0	1.0
107821.0	1.0
107832.0	1.0
107868.0	1.0
107886.0	1.0
107930.0	1.0
107945.0	1.0
107968.0	1.0
107969.0	1.0
107995.0	1.0
108042.0	1.0
108070.0	1.0
108103.0	1.0
108132.0	1.0
108148.0	1.0
108168.0	1.0
108188.0	1.0
108191.0	1.0
108200.0	1.0
108207.0	1.0
108246.0	1.0
108253.0	1.0
108327.0	1.0
108337.0	1.0
108338.0	1.0
108354.0	1.0
108357.0	1.0
108391.0	1.0
108451.0	1.0
108489.0	1.0
108508.0	1.0
108509.0	1.0
108519.0	1.0
108594.0	1.0
108607.0	1.0
108621.0	1.0
108628.0	1.0
108714.0	1.0
108732.0	1.0
108757.0	1.0
108805.0	1.0
108815.0	1.0
108855.0	1.0
108892.0	1.0
108942.0	1.0
108955.0	1.0
109014.0	1.0
109039.0	1.0
109044.0	1.0
109061.0	1.0
109103.0	1.0
109109.0	1.0
109111.0	1.0
109118.0	1.0
109128.0	1.0
109143.0	1.0
109183.0	1.0
109193.0	1.0
109233.0	1.0
109234.0	1.0
109247.0	1.0
109260.0	1.0
109269.0	1.0
109275.0	1.0
109286.0	1.0
109301.0	1.0
109335.0	1.0
109344.0	1.0
109448.0	1.0
109531.0	1.0
109535.0	1.0
109558.0	1.0
109593.0	1.0
109697.0	1.0
109739.0	1.0
109810.0	1.0
109815.0	1.0
109848.0	1.0
109869.0	1.0
109874.0	1.0
109926.0	1.0
109933.0	1.0
109938.0	1.0
109944.0	1.0
109945.0	1.0
109960.0	1.0
109988.0	1.0
110013.0	1.0
110036.0	1.0
110053.0	1.0
110100.0	1.0
110108.0	1.0
110120.0	1.0
110135.0	1.0
110159.0	1.0
110249.0	1.0
110269.0	1.0
110360.0	1.0
110379.0	1.0
110406.0	1.0
110421.0	1.0
110458.0	1.0
110483.0	1.0
110484.0	1.0
110505.0	1.0
110679.0	1.0
110736.0	1.0
110744.0	1.0
110771.0	1.0
110791.0	1.0
110807.0	1.0
110847.0	1.0
110861.0	1.0
110868.0	1.0
110879.0	1.0
110884.0	1.0
110973.0	1.0
110976.0	2.0
110983.0	1.0
111006.0	1.0
111017.0	1.0
111044.0	1.0
111053.0	1.0
111116.0	1.0
111121.0	1.0
111134.0	1.0
111153.0	1.0
111200.0	1.0
111221.0	1.0
111314.0	1.0
111398.0	1.0
111481.0	1.0
111591.0	1.0
111617.0	1.0
111634.0	1.0
111637.0	1.0
111667.0	1.0
111735.0	1.0
111765.0	1.0
111822.0	1.0
111849.0	1.0
111915.0	1.0
111964.0	1.0
111970.0	1.0
112078.0	1.0
112123.0	1.0
112143.0	1.0
112225.0	1.0
112244.0	1.0
112263.0	1.0
112311.0	1.0
112374.0	1.0
112381.0	1.0
112383.0	1.0
112409.0	1.0
112452.0	1.0
112454.0	1.0
112458.0	1.0
112479.0	1.0
112482.0	1.0
112484.0	1.0
112488.0	1.0
112521.0	1.0
112524.0	1.0
112526.0	1.0
112537.0	1.0
112585.0	1.0
112589.0	1.0
112608.0	1.0
112644.0	1.0
112679.0	1.0
112687.0	1.0
112717.0	1.0
112737.0	1.0
112780.0	1.0
112845.0	1.0
112896.0	1.0
112926.0	1.0
112932.0	1.0
112936.0	1.0
112941.0	1.0
112968.0	1.0
113069.0	1.0
113080.0	1.0
113101.0	1.0
113174.0	1.0
113204.0	1.0
113210.0	1.0
113284.0	1.0
113285.0	1.0
113292.0	1.0
113310.0	1.0
113372.0	1.0
113394.0	1.0
113411.0	1.0
113413.0	2.0
113415.0	1.0
113491.0	1.0
113522.0	1.0
113611.0	1.0
113614.0	1.0
113711.0	1.0
113763.0	1.0
113824.0	1.0
113825.0	1.0
113832.0	1.0
113927.0	1.0
114026.0	1.0
114044.0	1.0
114055.0	1.0
114094.0	1.0
114114.0	1.0
114115.0	1.0
114157.0	1.0
114172.0	1.0
114197.0	1.0
114207.0	1.0
114209.0	1.0
114225.0	1.0
114289.0	1.0
114329.0	1.0
114407.0	1.0
114408.0	1.0
114415.0	1.0
114418.0	1.0
114427.0	1.0
114462.0	1.0
114499.0	1.0
114557.0	1.0
114651.0	1.0
114653.0	1.0
114681.0	1.0
114785.0	1.0
114801.0	1.0
114813.0	1.0
114853.0	1.0
114859.0	1.0
114877.0	1.0
114890.0	1.0
114972.0	1.0
114981.0	1.0
115010.0	1.0
115030.0	1.0
115044.0	1.0
115068.0	1.0
115124.0	1.0
115161.0	1.0
115223.0	1.0
115264.0	1.0
115290.0	1.0
115306.0	1.0
115406.0	1.0
115436.0	1.0
115546.0	1.0
115551.0	1.0
115573.0	1.0
115574.0	1.0
115603.0	1.0
115710.0	1.0
115843.0	1.0
115867.0	1.0
115918.0	1.0
115919.0	1.0
115953.0	1.0
115958.0	1.0
115994.0	1.0
116003.0	1.0
116032.0	1.0
116049.0	1.0
116069.0	1.0
116121.0	1.0
116172.0	1.0
116200.0	1.0
116247.0	1.0
116325.0	1.0
116375.0	1.0
116402.0	1.0
116499.0	1.0
116557.0	1.0
116564.0	1.0
116667.0	1.0
116681.0	1.0
116725.0	1.0
116761.0	1.0
116781.0	1.0
116802.0	1.0
116883.0	1.0
116917.0	1.0
116944.0	1.0
116965.0	1.0
116989.0	1.0
117028.0	1.0
117038.0	1.0
117076.0	1.0
117110.0	1.0
117189.0	1.0
117211.0	1.0
117235.0	1.0
117243.0	1.0
117342.0	1.0
117359.0	1.0
117374.0	1.0
117397.0	1.0
117432.0	1.0
117514.0	1.0
117523.0	1.0
117554.0	1.0
117664.0	1.0
117682.0	1.0
117698.0	1.0
117803.0	1.0
117948.0	1.0
117975.0	1.0
118081.0	1.0
118090.0	1.0
118141.0	1.0
118204.0	1.0
118217.0	1.0
118277.0	1.0
118299.0	1.0
118334.0	1.0
118357.0	1.0
118407.0	1.0
118421.0	1.0
118449.0	1.0
118492.0	1.0
118499.0	1.0
118523.0	1.0
118620.0	1.0
118756.0	1.0
118834.0	1.0
118905.0	1.0
118960.0	1.0
119010.0	1.0
119067.0	1.0
119091.0	1.0
119107.0	1.0
119127.0	1.0
119277.0	1.0
119287.0	1.0
119304.0	1.0
119353.0	1.0
119381.0	1.0
119413.0	1.0
119428.0	1.0
119504.0	1.0
119552.0	1.0
119745.0	1.0
119834.0	1.0
119864.0	1.0
119865.0	1.0
119911.0	1.0
119951.0	1.0
119973.0	1.0
119982.0	1.0
119999.0	1.0
120024.0	1.0
120164.0	1.0
120232.0	1.0
120253.0	1.0
120307.0	1.0
120308.0	1.0
120312.0	1.0
120317.0	1.0
120387.0	1.0
120448.0	1.0
120468.0	1.0
120491.0	1.0
120522.0	1.0
120552.0	1.0
120598.0	1.0
120610.0	1.0
120665.0	1.0
120676.0	1.0
120784.0	1.0
120801.0	1.0
120847.0	1.0
120859.0	1.0
120924.0	1.0
120949.0	1.0
121068.0	1.0
121278.0	1.0
121303.0	1.0
121326.0	1.0
121357.0	1.0
121414.0	1.0
121435.0	1.0
121437.0	1.0
121442.0	1.0
121551.0	1.0
121561.0	1.0
121620.0	1.0
121631.0	1.0
121642.0	1.0
121651.0	1.0
121748.0	1.0
121779.0	1.0
121787.0	1.0
121830.0	1.0
121840.0	1.0
121853.0	1.0
121884.0	1.0
122276.0	1.0
122377.0	1.0
122401.0	1.0
122609.0	1.0
122727.0	1.0
122812.0	1.0
122828.0	1.0
122833.0	1.0
122839.0	1.0
122883.0	1.0
122903.0	1.0
122950.0	1.0
122982.0	1.0
123037.0	1.0
123065.0	1.0
123084.0	1.0
123097.0	1.0
123130.0	1.0
123219.0	1.0
123297.0	1.0
123316.0	1.0
123319.0	1.0
123348.0	1.0
123375.0	1.0
123400.0	1.0
123413.0	1.0
123441.0	1.0
123504.0	1.0
123513.0	1.0
123549.0	1.0
123712.0	1.0
123749.0	1.0
123802.0	1.0
123825.0	1.0
123843.0	1.0
123844.0	1.0
123845.0	1.0
123850.0	1.0
123873.0	1.0
123899.0	1.0
123918.0	1.0
124516.0	1.0
124553.0	1.0
124578.0	1.0
124590.0	1.0
124600.0	1.0
124635.0	1.0
124673.0	1.0
124685.0	1.0
124692.0	1.0
124717.0	1.0
124726.0	1.0
124812.0	1.0
124814.0	1.0
124832.0	1.0
124864.0	1.0
124926.0	1.0
124954.0	1.0
124969.0	1.0
125031.0	1.0
125086.0	1.0
125110.0	1.0
125141.0	1.0
125208.0	1.0
125212.0	1.0
125331.0	1.0
125342.0	1.0
125446.0	1.0
125461.0	1.0
125578.0	1.0
125619.0	1.0
125773.0	1.0
125792.0	1.0
125918.0	1.0
125970.0	1.0
126197.0	1.0
126199.0	1.0
126235.0	1.0
126307.0	1.0
126333.0	1.0
126399.0	1.0
126450.0	1.0
126475.0	1.0
126505.0	1.0
126572.0	1.0
126659.0	1.0
126800.0	1.0
126833.0	1.0
126845.0	1.0
126887.0	1.0
126968.0	1.0
127054.0	1.0
127119.0	1.0
127148.0	1.0
127270.0	1.0
127453.0	1.0
127538.0	1.0
127607.0	1.0
127712.0	1.0
127724.0	1.0
127818.0	1.0
127855.0	1.0
127904.0	1.0
127951.0	1.0
127961.0	1.0
128172.0	1.0
128258.0	1.0
128277.0	1.0
128294.0	1.0
128402.0	1.0
128424.0	1.0
128457.0	1.0
128469.0	1.0
128472.0	1.0
128530.0	1.0
128608.0	1.0
128690.0	1.0
128733.0	1.0
128765.0	1.0
128812.0	1.0
128834.0	1.0
128897.0	1.0
128909.0	1.0
128929.0	1.0
128937.0	1.0
129019.0	1.0
129054.0	1.0
129061.0	1.0
129095.0	1.0
129096.0	1.0
129105.0	1.0
129124.0	1.0
129126.0	1.0
129167.0	1.0
129228.0	1.0
129285.0	1.0
129432.0	1.0
129514.0	1.0
129557.0	1.0
129597.0	1.0
129675.0	1.0
129770.0	1.0
129771.0	1.0
129824.0	1.0
129910.0	1.0
129933.0	1.0
129966.0	1.0
129980.0	1.0
130025.0	1.0
130132.0	1.0
130164.0	1.0
130209.0	1.0
130269.0	1.0
130277.0	1.0
130317.0	1.0
130324.0	1.0
130404.0	1.0
130413.0	1.0
130425.0	1.0
130435.0	1.0
130459.0	1.0
130563.0	1.0
130618.0	1.0
130703.0	1.0
130713.0	1.0
130740.0	1.0
130784.0	1.0
130815.0	1.0
130821.0	1.0
130905.0	1.0
130929.0	1.0
131138.0	1.0
131189.0	1.0
131195.0	1.0
131258.0	1.0
131350.0	1.0
131383.0	1.0
131484.0	1.0
131487.0	1.0
131496.0	1.0
131623.0	1.0
131624.0	1.0
131649.0	1.0
131664.0	1.0
131700.0	1.0
131708.0	1.0
131805.0	1.0
131835.0	1.0
131845.0	1.0
131955.0	1.0
131998.0	1.0
132024.0	1.0
132295.0	2.0
132318.0	1.0
132374.0	1.0
132398.0	1.0
132405.0	1.0
132435.0	1.0
132715.0	1.0
132736.0	1.0
132744.0	1.0
132996.0	1.0
133068.0	1.0
133076.0	1.0
133177.0	1.0
133230.0	1.0
133259.0	1.0
133311.0	1.0
133341.0	1.0
133359.0	1.0
133403.0	1.0
133411.0	1.0
133450.0	1.0
133535.0	1.0
133643.0	1.0
133746.0	1.0
133830.0	1.0
134098.0	1.0
134102.0	1.0
134104.0	1.0
134111.0	1.0
134148.0	1.0
134153.0	1.0
134175.0	1.0
134279.0	1.0
134295.0	1.0
134468.0	1.0
134599.0	1.0
134674.0	1.0
134711.0	1.0
134849.0	1.0
135022.0	1.0
135024.0	1.0
135033.0	1.0
135256.0	1.0
135317.0	1.0
135324.0	1.0
135344.0	1.0
135469.0	1.0
135508.0	1.0
135546.0	1.0
135554.0	1.0
135567.0	1.0
135571.0	1.0
135579.0	1.0
135623.0	1.0
135665.0	1.0
135680.0	1.0
135681.0	1.0
135799.0	1.0
135825.0	1.0
135846.0	1.0
135856.0	1.0
135857.0	1.0
135873.0	1.0
136088.0	1.0
136096.0	1.0
136164.0	1.0
136176.0	1.0
136177.0	1.0
136371.0	1.0
136430.0	1.0
136630.0	1.0
136670.0	1.0
136705.0	1.0
136790.0	1.0
136823.0	1.0
136871.0	1.0
137028.0	1.0
137179.0	1.0
137182.0	1.0
137336.0	1.0
137397.0	1.0
137403.0	1.0
137495.0	1.0
137622.0	1.0
137671.0	1.0
137757.0	1.0
137812.0	1.0
137824.0	1.0
137890.0	1.0
137907.0	1.0
137982.0	1.0
138257.0	1.0
138360.0	1.0
138377.0	1.0
138402.0	1.0
138585.0	1.0
138614.0	1.0
138682.0	1.0
139023.0	1.0
139128.0	1.0
139273.0	1.0
139452.0	1.0
139585.0	1.0
139593.0	1.0
139623.0	1.0
139644.0	1.0
139765.0	1.0
139845.0	1.0
139925.0	1.0
140030.0	1.0
140096.0	1.0
140238.0	1.0
140276.0	1.0
140293.0	1.0
140316.0	1.0
140405.0	1.0
140459.0	1.0
140498.0	1.0
140500.0	1.0
140506.0	1.0
140642.0	1.0
140664.0	1.0
140802.0	1.0
140930.0	1.0
140965.0	1.0
140988.0	1.0
141004.0	1.0
141024.0	1.0
141096.0	1.0
141098.0	1.0
141154.0	1.0
141249.0	1.0
141302.0	1.0
141364.0	1.0
141387.0	1.0
141490.0	1.0
141536.0	1.0
141550.0	1.0
141557.0	1.0
141592.0	1.0
141608.0	1.0
141720.0	1.0
141813.0	1.0
141829.0	1.0
141873.0	1.0
141912.0	1.0
141917.0	1.0
141920.0	1.0
141950.0	1.0
142067.0	1.0
142074.0	1.0
142118.0	1.0
142123.0	1.0
142190.0	1.0
142215.0	1.0
142352.0	1.0
142412.0	1.0
142415.0	1.0
142538.0	1.0
142612.0	1.0
142815.0	1.0
142910.0	1.0
142946.0	1.0
143091.0	1.0
143158.0	1.0
143191.0	1.0
143251.0	1.0
143252.0	1.0
143312.0	1.0
143387.0	1.0
143409.0	1.0
143453.0	1.0
143520.0	1.0
143623.0	1.0
143707.0	1.0
143738.0	1.0
143770.0	1.0
143910.0	1.0
143976.0	1.0
144240.0	1.0
144256.0	1.0
144267.0	1.0
144395.0	1.0
144409.0	1.0
144452.0	1.0
144517.0	1.0
144607.0	1.0
144629.0	1.0
144638.0	1.0
144680.0	1.0
144904.0	1.0
145042.0	1.0
145157.0	1.0
145320.0	1.0
145325.0	1.0
145337.0	1.0
145418.0	1.0
145505.0	1.0
145516.0	1.0
145566.0	1.0
145699.0	1.0
145751.0	1.0
145820.0	1.0
145832.0	1.0
146022.0	1.0
146089.0	1.0
146139.0	1.0
146213.0	1.0
146229.0	1.0
146315.0	1.0
146333.0	1.0
146360.0	1.0
146378.0	1.0
146389.0	1.0
146419.0	1.0
146429.0	1.0
146548.0	1.0
146550.0	1.0
146570.0	1.0
146616.0	1.0
146689.0	1.0
146810.0	1.0
146895.0	1.0
147010.0	1.0
147031.0	1.0
147080.0	1.0
147101.0	1.0
147157.0	1.0
147197.0	1.0
147276.0	1.0
147294.0	1.0
147312.0	1.0
147496.0	1.0
147514.0	1.0
147515.0	1.0
147586.0	1.0
147602.0	1.0
147646.0	1.0
147683.0	1.0
147715.0	1.0
147814.0	1.0
147863.0	1.0
147914.0	1.0
148017.0	1.0
148041.0	1.0
148121.0	1.0
148130.0	1.0
148158.0	1.0
148187.0	1.0
148225.0	1.0
148494.0	1.0
148600.0	1.0
148631.0	1.0
148632.0	1.0
148684.0	1.0
148732.0	1.0
148770.0	1.0
148817.0	1.0
148881.0	1.0
149002.0	1.0
149116.0	1.0
149216.0	1.0
149291.0	1.0
149341.0	1.0
149423.0	1.0
149508.0	1.0
149527.0	1.0
149568.0	1.0
149608.0	1.0
149840.0	1.0
149874.0	1.0
149982.0	1.0
150093.0	1.0
150153.0	1.0
150289.0	1.0
150343.0	1.0
150351.0	1.0
150361.0	1.0
150367.0	1.0
150416.0	1.0
150458.0	1.0
150477.0	1.0
150482.0	1.0
150545.0	1.0
150712.0	1.0
150721.0	1.0
150734.0	1.0
150776.0	1.0
150937.0	1.0
150941.0	1.0
151285.0	1.0
151304.0	1.0
151582.0	1.0
151628.0	1.0
151732.0	1.0
151756.0	1.0
151759.0	1.0
151794.0	1.0
151804.0	1.0
151823.0	1.0
151842.0	1.0
152271.0	1.0
152402.0	1.0
152423.0	1.0
152458.0	1.0
152514.0	1.0
152616.0	1.0
152765.0	1.0
153097.0	1.0
153174.0	1.0
153217.0	1.0
153327.0	1.0
153393.0	1.0
153397.0	1.0
153452.0	1.0
153477.0	1.0
153519.0	1.0
153531.0	1.0
153561.0	1.0
153587.0	1.0
153588.0	1.0
153648.0	1.0
153685.0	1.0
153710.0	1.0
153725.0	1.0
153865.0	1.0
153912.0	1.0
154022.0	1.0
154100.0	1.0
154158.0	1.0
154311.0	1.0
154370.0	1.0
154410.0	1.0
154433.0	1.0
154481.0	1.0
154504.0	1.0
154529.0	1.0
154564.0	1.0
154635.0	1.0
154727.0	1.0
154742.0	1.0
154762.0	1.0
154930.0	1.0
154942.0	1.0
154993.0	1.0
154996.0	1.0
155041.0	1.0
155042.0	1.0
155070.0	1.0
155135.0	1.0
155403.0	1.0
155476.0	1.0
155516.0	1.0
155526.0	1.0
155718.0	1.0
155905.0	1.0
155950.0	1.0
156097.0	1.0
156143.0	1.0
156168.0	1.0
156268.0	1.0
156517.0	1.0
156789.0	1.0
156980.0	1.0
157017.0	1.0
157023.0	1.0
157143.0	1.0
157159.0	1.0
157256.0	1.0
157296.0	1.0
157364.0	1.0
157448.0	1.0
157497.0	1.0
157569.0	1.0
157899.0	1.0
158061.0	1.0
158218.0	1.0
158315.0	1.0
158324.0	1.0
158426.0	1.0
158501.0	1.0
158550.0	1.0
158738.0	1.0
158864.0	1.0
158941.0	1.0
158958.0	1.0
158979.0	1.0
159014.0	1.0
159236.0	1.0
159286.0	1.0
159300.0	1.0
159449.0	1.0
159508.0	1.0
159727.0	1.0
159906.0	1.0
160172.0	1.0
160337.0	1.0
160402.0	1.0
160588.0	1.0
160646.0	1.0
160680.0	1.0
161160.0	1.0
161284.0	1.0
161821.0	1.0
161916.0	1.0
161940.0	1.0
161971.0	1.0
161994.0	1.0
162152.0	1.0
162431.0	1.0
162455.0	1.0
162499.0	1.0
162532.0	1.0
162563.0	1.0
162625.0	1.0
163118.0	1.0
163123.0	1.0
163202.0	1.0
163596.0	1.0
163619.0	1.0
163649.0	1.0
164133.0	1.0
164251.0	1.0
164683.0	1.0
165093.0	1.0
165101.0	1.0
165113.0	1.0
165132.0	1.0
165496.0	1.0
165780.0	1.0
165897.0	1.0
167017.0	1.0
167246.0	1.0
167346.0	1.0
167432.0	1.0
167488.0	1.0
167952.0	1.0
