#Coverage	Number of genomic locations
9112.0	1.0
9117.0	2.0
9121.0	2.0
9122.0	1.0
9123.0	1.0
9126.0	1.0
9128.0	1.0
9130.0	1.0
9132.0	1.0
9134.0	1.0
9147.0	1.0
9152.0	1.0
9153.0	1.0
9154.0	4.0
9155.0	1.0
9170.0	1.0
9172.0	1.0
9177.0	1.0
9178.0	1.0
9179.0	2.0
9183.0	1.0
9190.0	1.0
9192.0	2.0
9201.0	1.0
9204.0	1.0
9205.0	1.0
9211.0	1.0
9213.0	1.0
9223.0	2.0
9224.0	1.0
9225.0	1.0
9230.0	1.0
9235.0	1.0
9239.0	1.0
9243.0	1.0
9245.0	1.0
9249.0	1.0
9252.0	1.0
9258.0	1.0
9261.0	1.0
9263.0	1.0
9275.0	1.0
9277.0	1.0
9278.0	1.0
9279.0	1.0
9285.0	1.0
9287.0	1.0
9290.0	1.0
9294.0	1.0
9296.0	2.0
9302.0	1.0
9304.0	1.0
9309.0	1.0
9314.0	1.0
9320.0	1.0
9323.0	1.0
9328.0	1.0
9330.0	1.0
9334.0	1.0
9336.0	1.0
9341.0	2.0
9343.0	4.0
9345.0	1.0
9348.0	1.0
9350.0	1.0
9352.0	1.0
9353.0	1.0
9354.0	1.0
9356.0	2.0
9357.0	2.0
9358.0	7.0
9359.0	1.0
9361.0	1.0
9363.0	1.0
9365.0	1.0
9366.0	1.0
9372.0	1.0
9374.0	1.0
9375.0	1.0
9377.0	1.0
9389.0	1.0
9391.0	1.0
9396.0	1.0
9397.0	1.0
9405.0	1.0
9406.0	1.0
9415.0	1.0
9419.0	1.0
9423.0	1.0
9437.0	1.0
9438.0	1.0
9445.0	1.0
9446.0	1.0
9448.0	1.0
9452.0	1.0
9458.0	1.0
9472.0	1.0
9474.0	1.0
9493.0	1.0
9496.0	1.0
9497.0	1.0
9506.0	1.0
9507.0	1.0
9513.0	1.0
9515.0	1.0
9522.0	1.0
9529.0	1.0
9533.0	1.0
9536.0	1.0
9539.0	1.0
9544.0	1.0
9545.0	1.0
9548.0	1.0
9564.0	1.0
9576.0	2.0
9581.0	3.0
9584.0	1.0
9594.0	1.0
9595.0	1.0
9597.0	1.0
9600.0	1.0
9611.0	1.0
9625.0	1.0
9635.0	1.0
9641.0	1.0
9643.0	1.0
9648.0	1.0
9661.0	1.0
9675.0	1.0
9680.0	1.0
9690.0	2.0
9707.0	1.0
9714.0	1.0
9721.0	1.0
9730.0	1.0
9734.0	1.0
9735.0	1.0
9737.0	1.0
9749.0	1.0
9750.0	1.0
9751.0	1.0
9756.0	1.0
9766.0	1.0
9772.0	1.0
9781.0	1.0
9790.0	1.0
9792.0	1.0
9801.0	1.0
9807.0	1.0
9812.0	1.0
9839.0	1.0
9848.0	1.0
9851.0	1.0
9857.0	1.0
9867.0	1.0
9877.0	1.0
9885.0	1.0
9887.0	1.0
9912.0	2.0
9915.0	1.0
9916.0	1.0
9923.0	2.0
9941.0	1.0
9944.0	1.0
9964.0	1.0
9970.0	1.0
9982.0	1.0
9988.0	1.0
9990.0	1.0
10017.0	1.0
10024.0	1.0
10026.0	1.0
10029.0	1.0
10031.0	1.0
10037.0	1.0
10044.0	1.0
10060.0	1.0
10061.0	1.0
10067.0	1.0
10074.0	1.0
10089.0	1.0
10097.0	1.0
10101.0	1.0
10105.0	1.0
10108.0	1.0
10117.0	1.0
10138.0	1.0
10144.0	1.0
10151.0	2.0
10156.0	1.0
10165.0	1.0
10167.0	1.0
10169.0	1.0
10170.0	1.0
10179.0	1.0
10180.0	1.0
10183.0	1.0
10190.0	2.0
10192.0	1.0
10194.0	1.0
10195.0	1.0
10209.0	2.0
10212.0	1.0
10216.0	2.0
10222.0	1.0
10223.0	1.0
10233.0	1.0
10234.0	1.0
10235.0	1.0
10238.0	1.0
10240.0	1.0
10247.0	1.0
10249.0	1.0
10254.0	1.0
10273.0	1.0
10275.0	1.0
10276.0	1.0
10279.0	1.0
10282.0	2.0
10283.0	1.0
10292.0	1.0
10295.0	1.0
10301.0	1.0
10302.0	1.0
10308.0	2.0
10313.0	2.0
10320.0	1.0
10330.0	1.0
10332.0	1.0
10334.0	1.0
10339.0	1.0
10341.0	1.0
10347.0	1.0
10355.0	1.0
10375.0	1.0
10377.0	1.0
10380.0	1.0
10390.0	1.0
10394.0	1.0
10402.0	1.0
10403.0	1.0
10406.0	2.0
10420.0	1.0
10424.0	1.0
10431.0	1.0
10433.0	2.0
10434.0	1.0
10440.0	1.0
10442.0	1.0
10452.0	1.0
10457.0	1.0
10460.0	1.0
10479.0	1.0
10480.0	1.0
10486.0	1.0
10487.0	1.0
10490.0	1.0
10491.0	1.0
10494.0	1.0
10499.0	1.0
10502.0	1.0
10503.0	1.0
10524.0	1.0
10525.0	1.0
10527.0	1.0
10534.0	1.0
10539.0	2.0
10541.0	1.0
10546.0	1.0
10549.0	1.0
10553.0	1.0
10559.0	1.0
10560.0	1.0
10561.0	1.0
10575.0	1.0
10576.0	1.0
10577.0	2.0
10578.0	11.0
10579.0	6.0
10581.0	1.0
10582.0	1.0
10583.0	1.0
10590.0	1.0
10601.0	2.0
10604.0	1.0
10610.0	1.0
10611.0	1.0
10613.0	1.0
10617.0	2.0
10619.0	2.0
10635.0	1.0
10636.0	1.0
10637.0	1.0
10639.0	1.0
10640.0	1.0
10648.0	1.0
10650.0	1.0
10668.0	1.0
10671.0	1.0
10678.0	1.0
10679.0	1.0
10680.0	2.0
10682.0	1.0
10683.0	1.0
10685.0	2.0
10687.0	1.0
10688.0	1.0
10692.0	1.0
10693.0	1.0
10694.0	1.0
10699.0	1.0
10709.0	1.0
10714.0	1.0
10724.0	1.0
10725.0	1.0
10734.0	2.0
10736.0	1.0
10744.0	2.0
10745.0	1.0
10747.0	1.0
10749.0	1.0
10763.0	1.0
10765.0	2.0
10766.0	1.0
10767.0	1.0
10771.0	2.0
10791.0	1.0
10794.0	1.0
10797.0	1.0
10804.0	1.0
10811.0	1.0
10824.0	1.0
10826.0	1.0
10829.0	1.0
10832.0	2.0
10852.0	2.0
10855.0	1.0
10856.0	1.0
10863.0	1.0
10869.0	1.0
10872.0	1.0
10873.0	1.0
10879.0	1.0
10882.0	2.0
10887.0	1.0
10889.0	1.0
10895.0	1.0
10902.0	1.0
10909.0	1.0
10912.0	2.0
10915.0	1.0
10916.0	1.0
10917.0	1.0
10922.0	1.0
10925.0	1.0
10928.0	1.0
10930.0	2.0
10935.0	1.0
10936.0	1.0
10940.0	1.0
10954.0	1.0
10959.0	1.0
10960.0	1.0
10961.0	1.0
10963.0	1.0
10964.0	1.0
10971.0	1.0
10978.0	1.0
10984.0	1.0
10991.0	1.0
10995.0	1.0
10999.0	1.0
11000.0	2.0
11014.0	1.0
11015.0	1.0
11021.0	1.0
11027.0	1.0
11029.0	1.0
11030.0	1.0
11033.0	1.0
11034.0	1.0
11035.0	2.0
11043.0	1.0
11047.0	1.0
11052.0	1.0
11055.0	1.0
11056.0	2.0
11062.0	1.0
11064.0	1.0
11069.0	1.0
11071.0	1.0
11072.0	1.0
11075.0	2.0
11076.0	1.0
11077.0	1.0
11080.0	1.0
11088.0	1.0
11093.0	1.0
11094.0	1.0
11099.0	2.0
11103.0	2.0
11104.0	1.0
11110.0	1.0
11113.0	1.0
11114.0	2.0
11117.0	1.0
11119.0	3.0
11120.0	1.0
11125.0	1.0
11126.0	1.0
11129.0	1.0
11132.0	1.0
11133.0	2.0
11134.0	1.0
11144.0	1.0
11152.0	1.0
11156.0	1.0
11157.0	1.0
11158.0	1.0
11161.0	1.0
11162.0	1.0
11164.0	1.0
11170.0	1.0
11172.0	1.0
11177.0	1.0
11186.0	1.0
11190.0	1.0
11191.0	1.0
11192.0	1.0
11193.0	2.0
11199.0	1.0
11200.0	1.0
11201.0	2.0
11215.0	1.0
11219.0	1.0
11220.0	1.0
11222.0	1.0
11226.0	1.0
11229.0	1.0
11235.0	1.0
11238.0	1.0
11239.0	1.0
11240.0	1.0
11247.0	1.0
11250.0	1.0
11253.0	1.0
11256.0	1.0
11262.0	1.0
11265.0	1.0
11276.0	1.0
11280.0	2.0
11282.0	1.0
11288.0	1.0
11296.0	1.0
11299.0	1.0
11301.0	1.0
11305.0	1.0
11311.0	1.0
11313.0	1.0
11318.0	1.0
11321.0	2.0
11325.0	1.0
11327.0	1.0
11328.0	1.0
11329.0	1.0
11335.0	1.0
11339.0	1.0
11345.0	1.0
11357.0	1.0
11360.0	1.0
11364.0	1.0
11369.0	1.0
11371.0	1.0
11374.0	1.0
11378.0	1.0
11382.0	1.0
11389.0	1.0
11393.0	1.0
11395.0	1.0
11398.0	1.0
11400.0	1.0
11411.0	1.0
11427.0	1.0
11445.0	1.0
11449.0	1.0
11455.0	1.0
11458.0	1.0
11462.0	1.0
11467.0	1.0
11468.0	2.0
11480.0	1.0
11497.0	2.0
11503.0	3.0
11541.0	1.0
11549.0	1.0
11551.0	1.0
11552.0	1.0
11577.0	1.0
11578.0	1.0
11582.0	1.0
11584.0	1.0
11585.0	1.0
11592.0	1.0
11600.0	2.0
11607.0	1.0
11608.0	2.0
11611.0	2.0
11623.0	1.0
11629.0	1.0
11635.0	1.0
11647.0	1.0
11649.0	1.0
11650.0	1.0
11652.0	1.0
11655.0	1.0
11657.0	1.0
11666.0	1.0
11668.0	1.0
11672.0	1.0
11675.0	1.0
11683.0	1.0
11685.0	1.0
11686.0	1.0
11692.0	1.0
11704.0	1.0
11708.0	1.0
11723.0	1.0
11728.0	2.0
11733.0	1.0
11738.0	2.0
11739.0	1.0
11742.0	1.0
11743.0	1.0
11754.0	1.0
11758.0	2.0
11766.0	1.0
11779.0	1.0
11788.0	1.0
11808.0	1.0
11841.0	1.0
11851.0	1.0
11860.0	1.0
11863.0	1.0
11867.0	1.0
11874.0	1.0
11886.0	1.0
11894.0	1.0
11909.0	1.0
11913.0	1.0
11915.0	1.0
11916.0	1.0
11920.0	1.0
11932.0	1.0
11939.0	1.0
11972.0	1.0
11975.0	1.0
11981.0	1.0
11985.0	1.0
11991.0	1.0
12014.0	1.0
12017.0	1.0
12018.0	1.0
12019.0	1.0
12020.0	2.0
12052.0	1.0
12056.0	2.0
12067.0	1.0
12068.0	1.0
12079.0	1.0
12080.0	1.0
12081.0	1.0
12096.0	1.0
12101.0	1.0
12124.0	1.0
12136.0	1.0
12153.0	1.0
12155.0	1.0
12161.0	1.0
12162.0	1.0
12179.0	1.0
12183.0	1.0
12194.0	1.0
12209.0	1.0
12222.0	2.0
12224.0	1.0
12230.0	1.0
12234.0	1.0
12239.0	1.0
12243.0	1.0
12247.0	1.0
12266.0	1.0
12273.0	1.0
12277.0	1.0
12279.0	1.0
12292.0	1.0
12297.0	1.0
12300.0	1.0
12304.0	1.0
12315.0	1.0
12333.0	1.0
12338.0	1.0
12343.0	1.0
12354.0	1.0
12361.0	1.0
12364.0	1.0
12385.0	1.0
12389.0	1.0
12394.0	1.0
12398.0	1.0
12404.0	1.0
12411.0	1.0
12414.0	1.0
12421.0	1.0
12425.0	1.0
12429.0	1.0
12431.0	1.0
12440.0	1.0
12453.0	1.0
12455.0	1.0
12458.0	1.0
12465.0	1.0
12469.0	1.0
12472.0	1.0
12473.0	1.0
12494.0	2.0
12498.0	1.0
12502.0	1.0
12510.0	1.0
12513.0	1.0
12526.0	1.0
12533.0	1.0
12534.0	1.0
12536.0	1.0
12545.0	1.0
12546.0	1.0
12561.0	1.0
12589.0	1.0
12595.0	1.0
12603.0	1.0
12607.0	1.0
12609.0	1.0
12611.0	1.0
12618.0	1.0
12627.0	1.0
12628.0	1.0
12631.0	1.0
12637.0	1.0
12645.0	1.0
12657.0	1.0
12662.0	2.0
12666.0	1.0
12669.0	1.0
12691.0	2.0
12710.0	1.0
12711.0	1.0
12712.0	1.0
12713.0	1.0
12714.0	1.0
12719.0	1.0
12749.0	1.0
12750.0	1.0
12753.0	1.0
12754.0	1.0
12797.0	1.0
12802.0	1.0
12803.0	1.0
12818.0	1.0
12859.0	1.0
12864.0	1.0
12866.0	1.0
12886.0	3.0
12896.0	1.0
12897.0	1.0
12910.0	2.0
12925.0	1.0
12937.0	1.0
12942.0	1.0
12946.0	1.0
12948.0	1.0
12953.0	1.0
12957.0	1.0
12982.0	1.0
12987.0	1.0
12991.0	1.0
12999.0	1.0
13010.0	1.0
13029.0	1.0
13033.0	1.0
13035.0	1.0
13040.0	1.0
13047.0	1.0
13048.0	1.0
13064.0	1.0
13080.0	1.0
13081.0	1.0
13099.0	1.0
13101.0	1.0
13112.0	1.0
13132.0	1.0
13144.0	1.0
13147.0	1.0
13170.0	1.0
13174.0	1.0
13178.0	1.0
13184.0	2.0
13186.0	1.0
13193.0	1.0
13202.0	1.0
13205.0	1.0
13207.0	1.0
13214.0	1.0
13238.0	1.0
13244.0	1.0
13266.0	1.0
13269.0	1.0
13270.0	1.0
13274.0	1.0
13275.0	1.0
13278.0	1.0
13279.0	1.0
13284.0	1.0
13287.0	1.0
13299.0	1.0
13304.0	1.0
13330.0	1.0
13332.0	1.0
13334.0	1.0
13349.0	1.0
13369.0	1.0
13386.0	1.0
13391.0	1.0
13399.0	1.0
13401.0	1.0
13402.0	1.0
13404.0	1.0
13415.0	1.0
13417.0	1.0
13422.0	1.0
13431.0	1.0
13438.0	1.0
13444.0	2.0
13450.0	1.0
13462.0	1.0
13488.0	1.0
13494.0	2.0
13499.0	1.0
13511.0	1.0
13524.0	1.0
13536.0	1.0
13538.0	1.0
13551.0	1.0
13563.0	1.0
13565.0	1.0
13572.0	1.0
13577.0	1.0
13587.0	1.0
13588.0	1.0
13605.0	1.0
13610.0	1.0
13622.0	1.0
13626.0	1.0
13637.0	1.0
13642.0	2.0
13651.0	1.0
13654.0	1.0
13656.0	1.0
13659.0	1.0
13661.0	2.0
13673.0	1.0
13679.0	1.0
13693.0	1.0
13694.0	1.0
13695.0	1.0
13704.0	1.0
13716.0	1.0
13727.0	2.0
13733.0	1.0
13742.0	1.0
13744.0	1.0
13758.0	1.0
13759.0	2.0
13769.0	1.0
13781.0	1.0
13789.0	1.0
13810.0	1.0
13816.0	1.0
13831.0	1.0
13842.0	2.0
13847.0	1.0
13858.0	1.0
13867.0	1.0
13875.0	1.0
13889.0	1.0
13908.0	1.0
13911.0	1.0
13917.0	1.0
13924.0	1.0
13941.0	1.0
13944.0	1.0
13947.0	1.0
13948.0	2.0
13962.0	1.0
13970.0	1.0
13976.0	1.0
13981.0	1.0
14002.0	1.0
14006.0	1.0
14015.0	1.0
14020.0	1.0
14023.0	1.0
14040.0	1.0
14044.0	2.0
14050.0	1.0
14062.0	1.0
14083.0	1.0
14086.0	1.0
14087.0	1.0
14090.0	1.0
14098.0	1.0
14118.0	1.0
14121.0	1.0
14142.0	1.0
14146.0	1.0
14149.0	1.0
14162.0	1.0
14183.0	1.0
14199.0	1.0
14202.0	1.0
14225.0	2.0
14227.0	1.0
14251.0	1.0
14257.0	1.0
14265.0	1.0
14268.0	2.0
14278.0	1.0
14279.0	1.0
14281.0	1.0
14283.0	2.0
14296.0	1.0
14301.0	1.0
14318.0	1.0
14320.0	1.0
14324.0	1.0
14330.0	1.0
14333.0	1.0
14343.0	1.0
14345.0	1.0
14348.0	1.0
14356.0	1.0
14370.0	1.0
14373.0	1.0
14375.0	1.0
14378.0	1.0
14380.0	1.0
14382.0	1.0
14383.0	1.0
14391.0	1.0
14405.0	1.0
14408.0	1.0
14410.0	1.0
14418.0	1.0
14419.0	1.0
14424.0	1.0
14429.0	1.0
14430.0	1.0
14434.0	1.0
14437.0	1.0
14445.0	1.0
14451.0	1.0
14457.0	1.0
14460.0	1.0
14463.0	1.0
14474.0	1.0
14477.0	1.0
14479.0	1.0
14480.0	2.0
14483.0	1.0
14484.0	1.0
14497.0	1.0
14501.0	1.0
14506.0	1.0
14509.0	1.0
14510.0	1.0
14511.0	1.0
14514.0	1.0
14523.0	1.0
14536.0	1.0
14544.0	2.0
14546.0	1.0
14552.0	2.0
14558.0	1.0
14559.0	1.0
14563.0	1.0
14564.0	1.0
14573.0	1.0
14575.0	1.0
14577.0	1.0
14585.0	1.0
14595.0	1.0
14596.0	1.0
14601.0	1.0
14626.0	1.0
14632.0	1.0
14637.0	1.0
14640.0	1.0
14644.0	1.0
14661.0	1.0
14663.0	1.0
14677.0	1.0
14680.0	1.0
14682.0	1.0
14684.0	1.0
14686.0	1.0
14689.0	1.0
14690.0	1.0
14695.0	1.0
14696.0	1.0
14703.0	1.0
14704.0	2.0
14705.0	1.0
14713.0	1.0
14717.0	1.0
14734.0	1.0
14741.0	1.0
14744.0	1.0
14746.0	1.0
14753.0	1.0
14770.0	1.0
14774.0	1.0
14778.0	1.0
14785.0	1.0
14788.0	1.0
14802.0	1.0
14816.0	1.0
14818.0	1.0
14820.0	1.0
14821.0	1.0
14824.0	1.0
14827.0	1.0
14835.0	1.0
14839.0	1.0
14849.0	1.0
14856.0	1.0
14857.0	1.0
14865.0	1.0
14870.0	2.0
14879.0	1.0
14881.0	1.0
14882.0	1.0
14884.0	2.0
14897.0	1.0
14899.0	1.0
14901.0	1.0
14907.0	1.0
14923.0	1.0
14930.0	1.0
14942.0	1.0
14943.0	1.0
14949.0	1.0
14958.0	1.0
14963.0	1.0
14983.0	1.0
14986.0	1.0
14987.0	1.0
14988.0	1.0
14991.0	1.0
14995.0	1.0
14999.0	1.0
15013.0	1.0
15025.0	1.0
15031.0	2.0
15038.0	1.0
15039.0	1.0
15054.0	1.0
15055.0	1.0
15060.0	1.0
15063.0	1.0
15077.0	1.0
15094.0	1.0
15099.0	1.0
15104.0	1.0
15112.0	1.0
15125.0	1.0
15131.0	1.0
15134.0	1.0
15145.0	1.0
15153.0	2.0
15157.0	1.0
15166.0	1.0
15170.0	1.0
15183.0	1.0
15199.0	2.0
15201.0	1.0
15202.0	1.0
15217.0	1.0
15218.0	1.0
15221.0	2.0
15225.0	1.0
15227.0	1.0
15229.0	1.0
15245.0	1.0
15255.0	1.0
15259.0	1.0
15265.0	1.0
15288.0	1.0
15292.0	1.0
15306.0	2.0
15310.0	1.0
15312.0	1.0
15314.0	1.0
15316.0	1.0
15317.0	1.0
15326.0	1.0
15333.0	1.0
15334.0	1.0
15340.0	2.0
15344.0	1.0
15366.0	1.0
15374.0	1.0
15375.0	2.0
15378.0	1.0
15381.0	1.0
15392.0	1.0
15397.0	1.0
15417.0	1.0
15418.0	1.0
15420.0	1.0
15427.0	2.0
15436.0	1.0
15438.0	1.0
15441.0	2.0
15452.0	1.0
15456.0	1.0
15470.0	1.0
15479.0	1.0
15488.0	2.0
15489.0	1.0
15490.0	1.0
15494.0	1.0
15501.0	1.0
15513.0	1.0
15516.0	1.0
15522.0	2.0
15525.0	1.0
15527.0	2.0
15529.0	1.0
15536.0	2.0
15537.0	1.0
15540.0	1.0
15546.0	1.0
15550.0	1.0
15561.0	1.0
15570.0	1.0
15577.0	1.0
15581.0	1.0
15583.0	3.0
15585.0	2.0
15586.0	1.0
15587.0	1.0
15588.0	5.0
15589.0	4.0
15590.0	4.0
15591.0	3.0
15592.0	3.0
15599.0	1.0
15601.0	1.0
15602.0	1.0
15613.0	1.0
15620.0	1.0
15621.0	1.0
15629.0	1.0
15630.0	1.0
15632.0	1.0
15638.0	1.0
15641.0	1.0
15646.0	2.0
15654.0	1.0
15656.0	1.0
15657.0	1.0
15663.0	1.0
15664.0	2.0
15667.0	1.0
15669.0	1.0
15697.0	1.0
15704.0	1.0
15707.0	1.0
15720.0	1.0
15731.0	1.0
15732.0	1.0
15750.0	1.0
15751.0	1.0
15754.0	1.0
15757.0	1.0
15765.0	1.0
15767.0	1.0
15774.0	1.0
15775.0	1.0
15781.0	1.0
15790.0	1.0
15820.0	1.0
15825.0	1.0
15826.0	1.0
15827.0	1.0
15834.0	1.0
15840.0	1.0
15868.0	1.0
15871.0	1.0
15873.0	1.0
15875.0	2.0
15878.0	1.0
15887.0	1.0
15893.0	1.0
15894.0	1.0
15899.0	1.0
15901.0	1.0
15915.0	1.0
15923.0	1.0
15928.0	1.0
15929.0	1.0
15931.0	1.0
15934.0	1.0
15935.0	1.0
15941.0	1.0
15943.0	1.0
15948.0	2.0
15949.0	2.0
15953.0	1.0
15954.0	1.0
15964.0	1.0
15970.0	1.0
15977.0	1.0
15995.0	1.0
16003.0	1.0
16018.0	1.0
16031.0	1.0
16033.0	1.0
16035.0	1.0
16045.0	1.0
16046.0	1.0
16061.0	1.0
16065.0	1.0
16079.0	1.0
16088.0	1.0
16092.0	1.0
16100.0	1.0
16103.0	1.0
16106.0	2.0
16111.0	1.0
16112.0	1.0
16121.0	1.0
16124.0	1.0
16128.0	1.0
16136.0	2.0
16137.0	1.0
16139.0	1.0
16146.0	1.0
16152.0	1.0
16167.0	1.0
16175.0	1.0
16188.0	2.0
16214.0	1.0
16223.0	2.0
16226.0	1.0
16228.0	1.0
16233.0	1.0
16235.0	1.0
16264.0	1.0
16278.0	1.0
16279.0	1.0
16282.0	1.0
16287.0	1.0
16292.0	1.0
16304.0	2.0
16308.0	1.0
16313.0	1.0
16316.0	1.0
16325.0	1.0
16326.0	1.0
16342.0	1.0
16359.0	1.0
16365.0	1.0
16382.0	1.0
16387.0	1.0
16389.0	1.0
16395.0	1.0
16398.0	1.0
16400.0	1.0
16403.0	1.0
16410.0	1.0
16416.0	1.0
16417.0	1.0
16424.0	1.0
16430.0	1.0
16448.0	1.0
16450.0	1.0
16455.0	1.0
16463.0	1.0
16468.0	1.0
16470.0	2.0
16471.0	1.0
16479.0	1.0
16480.0	1.0
16496.0	1.0
16498.0	1.0
16508.0	1.0
16509.0	1.0
16512.0	1.0
16517.0	1.0
16519.0	1.0
16522.0	1.0
16524.0	1.0
16530.0	1.0
16535.0	1.0
16540.0	1.0
16542.0	1.0
16545.0	1.0
16549.0	1.0
16551.0	1.0
16558.0	1.0
16561.0	1.0
16572.0	1.0
16573.0	1.0
16577.0	1.0
16581.0	1.0
16589.0	1.0
16621.0	1.0
16624.0	1.0
16639.0	1.0
16647.0	1.0
16651.0	1.0
16658.0	1.0
16662.0	1.0
16670.0	1.0
16683.0	1.0
16685.0	1.0
16711.0	1.0
16712.0	1.0
16715.0	1.0
16716.0	1.0
16719.0	1.0
16726.0	1.0
16727.0	1.0
16734.0	1.0
16735.0	1.0
16738.0	1.0
16742.0	1.0
16753.0	1.0
16763.0	1.0
16764.0	1.0
16765.0	2.0
16767.0	1.0
16774.0	1.0
16781.0	1.0
16784.0	1.0
16790.0	1.0
16792.0	1.0
16798.0	1.0
16801.0	1.0
16802.0	1.0
16809.0	1.0
16812.0	1.0
16814.0	1.0
16815.0	1.0
16832.0	1.0
16834.0	2.0
16837.0	1.0
16844.0	1.0
16849.0	1.0
16856.0	1.0
16859.0	2.0
16865.0	1.0
16866.0	1.0
16871.0	1.0
16872.0	1.0
16877.0	1.0
16884.0	1.0
16889.0	1.0
16893.0	1.0
16897.0	1.0
16905.0	1.0
16909.0	2.0
16926.0	1.0
16931.0	2.0
16936.0	1.0
16938.0	1.0
16939.0	1.0
16942.0	1.0
16953.0	1.0
16960.0	1.0
16965.0	1.0
16968.0	1.0
16976.0	1.0
17010.0	1.0
17012.0	1.0
17019.0	1.0
17027.0	1.0
17030.0	1.0
17039.0	1.0
17042.0	1.0
17047.0	1.0
17054.0	1.0
17058.0	1.0
17059.0	2.0
17068.0	1.0
17070.0	1.0
17072.0	1.0
17073.0	1.0
17075.0	1.0
17076.0	1.0
17077.0	1.0
17086.0	1.0
17108.0	1.0
17112.0	1.0
17113.0	1.0
17118.0	1.0
17120.0	1.0
17128.0	1.0
17134.0	1.0
17142.0	2.0
17158.0	1.0
17160.0	1.0
17161.0	1.0
17167.0	1.0
17174.0	1.0
17178.0	1.0
17191.0	1.0
17196.0	1.0
17198.0	1.0
17204.0	1.0
17215.0	1.0
17222.0	1.0
17223.0	1.0
17224.0	1.0
17225.0	1.0
17227.0	1.0
17229.0	1.0
17239.0	1.0
17240.0	1.0
17242.0	1.0
17246.0	1.0
17248.0	1.0
17250.0	1.0
17253.0	1.0
17258.0	2.0
17260.0	1.0
17271.0	1.0
17280.0	1.0
17284.0	1.0
17292.0	1.0
17304.0	1.0
17309.0	1.0
17317.0	1.0
17320.0	1.0
17323.0	1.0
17330.0	1.0
17342.0	1.0
17347.0	1.0
17349.0	1.0
17356.0	1.0
17357.0	1.0
17363.0	1.0
17366.0	1.0
17369.0	1.0
17373.0	1.0
17377.0	1.0
17378.0	1.0
17379.0	1.0
17383.0	1.0
17393.0	1.0
17398.0	1.0
17411.0	1.0
17425.0	1.0
17429.0	1.0
17433.0	1.0
17434.0	2.0
17439.0	1.0
17440.0	1.0
17450.0	2.0
17451.0	1.0
17453.0	1.0
17458.0	1.0
17463.0	2.0
17469.0	2.0
17471.0	1.0
17476.0	1.0
17481.0	1.0
17486.0	1.0
17507.0	1.0
17512.0	1.0
17514.0	1.0
17515.0	1.0
17516.0	1.0
17518.0	1.0
17524.0	1.0
17527.0	1.0
17529.0	1.0
17532.0	1.0
17546.0	1.0
17547.0	1.0
17556.0	2.0
17557.0	2.0
17562.0	1.0
17574.0	1.0
17577.0	1.0
17578.0	1.0
17580.0	1.0
17582.0	3.0
17584.0	1.0
17595.0	1.0
17600.0	1.0
17601.0	1.0
17603.0	1.0
17623.0	1.0
17626.0	1.0
17627.0	1.0
17638.0	1.0
17639.0	1.0
17641.0	1.0
17645.0	1.0
17647.0	1.0
17648.0	1.0
17649.0	1.0
17665.0	1.0
17671.0	1.0
17677.0	1.0
17685.0	1.0
17687.0	1.0
17693.0	1.0
17698.0	1.0
17705.0	1.0
17709.0	1.0
17713.0	1.0
17717.0	1.0
17721.0	1.0
17727.0	1.0
17729.0	1.0
17735.0	1.0
17737.0	1.0
17741.0	1.0
17748.0	1.0
17769.0	1.0
17770.0	1.0
17778.0	1.0
17785.0	1.0
17786.0	1.0
17794.0	1.0
17802.0	2.0
17805.0	1.0
17806.0	1.0
17816.0	1.0
17818.0	1.0
17824.0	1.0
17827.0	1.0
17828.0	1.0
17837.0	1.0
17843.0	1.0
17844.0	1.0
17845.0	1.0
17847.0	1.0
17851.0	1.0
17857.0	2.0
17869.0	1.0
17872.0	1.0
17880.0	1.0
17881.0	1.0
17882.0	2.0
17885.0	1.0
17890.0	2.0
17893.0	1.0
17900.0	1.0
17902.0	2.0
17904.0	1.0
17911.0	2.0
17919.0	1.0
17925.0	1.0
17946.0	1.0
17947.0	1.0
17954.0	1.0
17955.0	1.0
17960.0	2.0
17965.0	1.0
17966.0	1.0
17967.0	1.0
17978.0	1.0
17982.0	2.0
17985.0	2.0
17987.0	1.0
17991.0	2.0
18006.0	1.0
18009.0	1.0
18011.0	1.0
18018.0	1.0
18020.0	1.0
18023.0	1.0
18026.0	1.0
18033.0	1.0
18036.0	1.0
18039.0	1.0
18043.0	1.0
18044.0	1.0
18047.0	1.0
18048.0	1.0
18051.0	1.0
18056.0	1.0
18060.0	1.0
18067.0	1.0
18069.0	1.0
18070.0	1.0
18092.0	1.0
18098.0	1.0
18107.0	1.0
18121.0	1.0
18124.0	1.0
18135.0	1.0
18136.0	1.0
18148.0	1.0
18161.0	1.0
18164.0	1.0
18176.0	1.0
18178.0	1.0
18179.0	1.0
18187.0	1.0
18189.0	1.0
18191.0	1.0
18195.0	1.0
18203.0	1.0
18205.0	1.0
18206.0	1.0
18221.0	1.0
18233.0	2.0
18235.0	1.0
18241.0	1.0
18242.0	1.0
18243.0	1.0
18244.0	1.0
18245.0	1.0
18251.0	2.0
18255.0	1.0
18259.0	1.0
18260.0	1.0
18261.0	1.0
18277.0	1.0
18278.0	1.0
18283.0	2.0
18285.0	1.0
18288.0	1.0
18292.0	1.0
18297.0	1.0
18301.0	1.0
18313.0	1.0
18332.0	1.0
18334.0	1.0
18342.0	1.0
